timestamp,box,land,population
2020-11-26 12:00:00+00:00,5.423641643522297,5.193028313418174,5.3774101718370755
2020-11-26 13:00:00+00:00,5.6458648446558595,5.461269161363408,5.647763205555617
2020-11-26 14:00:00+00:00,5.56960744417454,5.434951649996753,5.622594527899928
2020-11-26 15:00:00+00:00,5.041259286359337,4.907336215507192,5.108519586794278
2020-11-26 16:00:00+00:00,4.3542699291327205,4.277864951536971,4.46005389528259
2020-11-26 17:00:00+00:00,3.9452726505816265,3.9192586241685823,4.096868445626468
2020-11-26 18:00:00+00:00,3.6657548352638987,3.6513289176522528,3.8260605879288536
2020-11-26 19:00:00+00:00,3.3708344786788724,3.396177253357543,3.5896629617060714
2020-11-26 20:00:00+00:00,3.1671856863160945,3.1852709609065077,3.393484747914176
2020-11-26 21:00:00+00:00,2.9688705207093977,2.97024769992155,3.1749579455635906
2020-11-26 22:00:00+00:00,2.837173238397929,2.805744234298177,3.1335483057427505
2020-11-26 23:00:00+00:00,2.664911491657181,2.616498525070235,2.9839703183176938
2020-11-27 00:00:00+00:00,2.53932233111488,2.483324571825029,2.8461861355292837
2020-11-27 01:00:00+00:00,2.4079413014094317,2.3309402548755735,2.7085981498640117
2020-11-27 02:00:00+00:00,2.275093552242023,2.2042941098309696,2.575176649392535
2020-11-27 03:00:00+00:00,2.145180579493279,2.0776636409079927,2.4778880722301633
2020-11-27 04:00:00+00:00,2.0364936348460354,1.993091752094701,2.36711149282891
2020-11-27 05:00:00+00:00,1.9151245836212494,1.9015867611361201,2.252634239361653
2020-11-27 06:00:00+00:00,1.807102167885845,1.78989984225889,2.1340086852200053
2020-11-27 07:00:00+00:00,1.7841796257644666,1.7515279718123076,2.0909526498363666
2020-11-27 08:00:00+00:00,2.020266326330542,1.8854687286525822,2.180582138513384
2020-11-27 09:00:00+00:00,2.778188012191138,2.4892461296976274,2.771532752271366
2020-11-27 10:00:00+00:00,3.5463889815983842,3.2060937679868333,3.4604303730683807
2020-11-27 11:00:00+00:00,4.299731043803651,3.978580523003291,4.175291364207631
2020-11-27 12:00:00+00:00,4.8374851950059,4.579733719515351,4.767408611313075
2020-11-27 13:00:00+00:00,5.093783302454721,4.897407916339927,5.085733160588025
2020-11-27 14:00:00+00:00,4.977635782260952,4.828502578194619,5.071854063948946
2020-11-27 15:00:00+00:00,4.325969108562537,4.061940450155865,4.321720725458271
2020-11-27 16:00:00+00:00,3.425121495014547,3.0913807008278544,3.319559244701232
2020-11-27 17:00:00+00:00,2.9537233741955635,2.638313561688252,2.825360041831196
2020-11-27 18:00:00+00:00,2.6344983203021823,2.353928869791877,2.5181098263586423
2020-11-27 19:00:00+00:00,2.381256408316096,2.113970224005499,2.300803774584755
2020-11-27 20:00:00+00:00,2.1222369329496904,1.8711843101231365,2.0340989447836173
2020-11-27 21:00:00+00:00,1.9258953808923718,1.7041425197241922,1.8671306457416492
2020-11-27 22:00:00+00:00,1.7563867020785404,1.517576627860194,1.7014307432932902
2020-11-27 23:00:00+00:00,1.5811507343488815,1.34148756210023,1.522786777939985
2020-11-28 00:00:00+00:00,1.404677943892053,1.1261035109248667,1.301470641030423
2020-11-28 01:00:00+00:00,1.255795450173849,0.9654501548908098,1.1393667445803857
2020-11-28 02:00:00+00:00,1.1060362404259676,0.8192548379106758,0.9985997425678843
2020-11-28 03:00:00+00:00,0.9519360203877317,0.6897302419999363,0.8552559905310417
2020-11-28 04:00:00+00:00,0.8521207908424069,0.6147135750007903,0.753723653568746
2020-11-28 05:00:00+00:00,0.8220083875181017,0.6054427985372853,0.7427290602138303
2020-11-28 06:00:00+00:00,0.7327825982387972,0.5334057368184021,0.6715374996735238
2020-11-28 07:00:00+00:00,0.6882037819206158,0.4890666101679548,0.6458340041673302
2020-11-28 08:00:00+00:00,0.9385617496554304,0.6729893182271547,0.7995510909961755
2020-11-28 09:00:00+00:00,1.6086218610776777,1.1982756378102408,1.3295583392412407
2020-11-28 10:00:00+00:00,2.260853076892437,1.762251237647289,1.9768940746919468
2020-11-28 11:00:00+00:00,2.8993642024103203,2.4056344215921865,2.670108197095854
2020-11-28 12:00:00+00:00,3.2869063737353814,2.845745045964362,3.1746425069895605
2020-11-28 13:00:00+00:00,3.4582221718269563,3.048985227823961,3.4151994364654255
2020-11-28 14:00:00+00:00,3.3393893508004804,2.935964882782949,3.2583587794587077
2020-11-28 15:00:00+00:00,2.8923348483450173,2.529544121339159,2.8030691728792254
2020-11-28 16:00:00+00:00,2.3539701395191623,1.9927691918402566,2.1944638824371645
2020-11-28 17:00:00+00:00,2.0402946075880704,1.7315897985389568,1.9089840203904798
2020-11-28 18:00:00+00:00,1.8162609634559173,1.5858951149305311,1.742431069116103
2020-11-28 19:00:00+00:00,1.6296317555094526,1.4083736208478168,1.5720941190588078
2020-11-28 20:00:00+00:00,1.4604790687609999,1.2444780344690283,1.4234394785053002
2020-11-28 21:00:00+00:00,1.3294012458100146,1.1044307562154856,1.265671862383638
2020-11-28 22:00:00+00:00,1.1799503315648545,0.9363398454750993,1.0782638816273102
2020-11-28 23:00:00+00:00,1.0476148081282879,0.7727396613279897,0.8786467771250394
2020-11-29 00:00:00+00:00,0.8924061366161324,0.5917540575713841,0.6633223965711159
2020-11-29 01:00:00+00:00,0.737769163047202,0.4308023945054205,0.46386284187191085
2020-11-29 02:00:00+00:00,0.5997673099277488,0.2916530367562805,0.24713369211925615
2020-11-29 03:00:00+00:00,0.4321633089119164,0.09412422353958722,0.0053542421418042935
2020-11-29 04:00:00+00:00,0.3253959747260159,-0.03306524065082567,-0.19310869485933127
2020-11-29 05:00:00+00:00,0.20097140553309503,-0.1912762780903413,-0.4350871425457884
2020-11-29 06:00:00+00:00,0.09992873049589324,-0.3072244423818454,-0.5988467593992843
2020-11-29 07:00:00+00:00,0.009619667914459677,-0.36887057067844176,-0.7015892608562159
2020-11-29 08:00:00+00:00,0.23138608263978847,-0.15671888550169474,-0.4906314109481179
2020-11-29 09:00:00+00:00,0.829567651466644,0.47472257793330946,0.1561629748308035
2020-11-29 10:00:00+00:00,1.4014836438005651,1.1558602300004557,0.854844655037662
2020-11-29 11:00:00+00:00,1.9021548593946433,1.719288420715091,1.4693882053906142
2020-11-29 12:00:00+00:00,2.2115746923989326,2.1230105966423776,1.9491538960119292
2020-11-29 13:00:00+00:00,2.3355027591117516,2.332762696520093,2.219368131511758
2020-11-29 14:00:00+00:00,2.21180054487176,2.2325489613165113,2.1232085655901223
2020-11-29 15:00:00+00:00,1.7448702193896326,1.7544694799590694,1.5959913172353088
2020-11-29 16:00:00+00:00,1.1501216047494491,1.0397620255508782,0.7753943141533476
2020-11-29 17:00:00+00:00,0.6830851861001268,0.5381533656504195,0.1667371123057384
2020-11-29 18:00:00+00:00,0.4220834243153373,0.22423140008149875,-0.23695191037093943
2020-11-29 19:00:00+00:00,0.17148102545862995,-0.0712220666094811,-0.5890152732922586
2020-11-29 20:00:00+00:00,-0.04400274184064448,-0.3142804563492674,-0.8308196152496107
2020-11-29 21:00:00+00:00,-0.2864560820859347,-0.6076747275233184,-1.133795292305662
2020-11-29 22:00:00+00:00,-0.45142260610898616,-0.828214047553513,-1.401096337858455
2020-11-29 23:00:00+00:00,-0.6438407925363738,-1.041870065405533,-1.5663081627533573
2020-11-30 00:00:00+00:00,-0.8537211169158597,-1.284513079850993,-1.816793778710024
2020-11-30 01:00:00+00:00,-1.071046512413022,-1.5563712285674132,-2.1103655799273096
2020-11-30 02:00:00+00:00,-1.250651264141866,-1.7310028418182097,-2.317112819164504
2020-11-30 03:00:00+00:00,-1.438597543092385,-1.9484536160198045,-2.585457559694225
2020-11-30 04:00:00+00:00,-1.5441355468836984,-2.06198271048739,-2.697318338156153
2020-11-30 05:00:00+00:00,-1.6050172178077047,-2.124507321371918,-2.740159314909853
2020-11-30 06:00:00+00:00,-1.691466844295343,-2.179482065476378,-2.772908282295842
2020-11-30 07:00:00+00:00,-1.7623284675823823,-2.274324998374032,-2.862413213587034
2020-11-30 08:00:00+00:00,-1.3703887229298752,-1.8731165873686408,-2.399173481777345
2020-11-30 09:00:00+00:00,-0.4486799298316179,-0.8802487183138757,-1.277496745839676
2020-11-30 10:00:00+00:00,0.39442833629195073,-0.021651639438246106,-0.33710505213089126
2020-11-30 11:00:00+00:00,1.092524247129312,0.6476023607772932,0.39147640270602424
2020-11-30 12:00:00+00:00,1.5925679632511673,1.170593693676988,0.9748938270571378
2020-11-30 13:00:00+00:00,1.876431715215221,1.4400264410274684,1.3252708368349768
2020-11-30 14:00:00+00:00,1.8150683736905107,1.3735154823472153,1.3180853458273403
2020-11-30 15:00:00+00:00,1.373643286960529,0.9288414684567884,0.938437857565664
2020-11-30 16:00:00+00:00,0.7744264448640927,0.38675988666409866,0.46080751356327626
2020-11-30 17:00:00+00:00,0.5267243892542048,0.23153138845148857,0.3809817363097791
2020-11-30 18:00:00+00:00,0.38497401894105976,0.16931827199249191,0.3630919842893994
2020-11-30 19:00:00+00:00,0.2955677518553866,0.11701361035086497,0.33550533957870254
2020-11-30 20:00:00+00:00,0.2630088853740032,0.13216964568477543,0.35698695981172396
2020-11-30 21:00:00+00:00,0.2833356293520411,0.21396699922920334,0.46845171662087515
2020-11-30 22:00:00+00:00,0.3310884818548318,0.348193967742693,0.6022396003430012
2020-11-30 23:00:00+00:00,0.35428644255346003,0.41088308188277545,0.6903197196754903
2020-12-01 00:00:00+00:00,0.39228142039710295,0.49857289308831554,0.795342220712941
2020-12-01 01:00:00+00:00,0.4165666642170076,0.5512647890531529,0.8843433256974492
2020-12-01 02:00:00+00:00,0.4832489851865378,0.6561135428304758,1.0171446560677273
2020-12-01 03:00:00+00:00,0.5587248593483224,0.7520160090860042,1.1285910471410159
2020-12-01 04:00:00+00:00,0.6388810643727101,0.8533456405283523,1.243290349661826
2020-12-01 05:00:00+00:00,0.7339601208987012,0.9568504398232084,1.3492769570626237
2020-12-01 06:00:00+00:00,0.8486007161205975,1.0545690042456946,1.4466430119500646
2020-12-01 07:00:00+00:00,0.9691416219573369,1.1602314860371332,1.554599458324084
2020-12-01 08:00:00+00:00,1.2283125980938536,1.3148719224896679,1.6923152307274136
2020-12-01 09:00:00+00:00,1.661506074796995,1.6119818240860233,1.970659180906231
2020-12-01 10:00:00+00:00,2.0697386262142365,1.9737410322704827,2.313084041413767
2020-12-01 11:00:00+00:00,2.4199237455024805,2.2864866824246124,2.616026929274656
2020-12-01 12:00:00+00:00,2.6711600470486587,2.5297281189394885,2.903485557669161
2020-12-01 13:00:00+00:00,2.732818026590399,2.612175277233829,2.9961693945958583
2020-12-01 14:00:00+00:00,2.688179122015181,2.6255686865952157,3.0231191034283906
2020-12-01 15:00:00+00:00,2.476407376155848,2.4880222027342964,2.9058659352009264
2020-12-01 16:00:00+00:00,2.2317802476783726,2.259349482574067,2.6717462767175806
2020-12-01 17:00:00+00:00,2.0443496878325,2.1053393986516795,2.5119504311439558
2020-12-01 18:00:00+00:00,1.8895925639626512,1.9660176914064822,2.352234747770933
2020-12-01 19:00:00+00:00,1.7842758370784304,1.872925694244355,2.26514112948988
2020-12-01 20:00:00+00:00,1.6439248282611176,1.7483899915505234,2.150459865438143
2020-12-01 21:00:00+00:00,1.4997761999968495,1.6011680875508405,2.0328718515400666
2020-12-01 22:00:00+00:00,1.3413271249989975,1.4262632851773633,1.8642437231053404
2020-12-01 23:00:00+00:00,1.2336149522013686,1.3043251612763636,1.749432695598267
2020-12-02 00:00:00+00:00,1.0891270897511094,1.157269465279212,1.6163994377483843
2020-12-02 01:00:00+00:00,0.9854358643228744,1.0470275468477799,1.5107920082537893
2020-12-02 02:00:00+00:00,0.8432711502015255,0.9307930375334689,1.4376016412758892
2020-12-02 03:00:00+00:00,0.6687653610136176,0.7563073715169356,1.2768747039904194
2020-12-02 04:00:00+00:00,0.5502692068991287,0.6346187154053989,1.175727941904917
2020-12-02 05:00:00+00:00,0.44207918518114514,0.5103765664528624,1.0686949001322679
2020-12-02 06:00:00+00:00,0.32892608719760236,0.3855036234060884,0.9500856405173944
2020-12-02 07:00:00+00:00,0.24238693459331803,0.2520596162258513,0.8176298946341458
2020-12-02 08:00:00+00:00,0.3393493602618516,0.3110134207892742,0.8510151385459597
2020-12-02 09:00:00+00:00,0.6321270352085051,0.586687562508114,1.081365956159269
2020-12-02 10:00:00+00:00,0.9022418882896881,0.8501378490825485,1.286641026390797
2020-12-02 11:00:00+00:00,1.0833289919503921,1.016403752716785,1.4361032902197135
2020-12-02 12:00:00+00:00,1.2320642033848452,1.1800131456470448,1.5784231765748358
2020-12-02 13:00:00+00:00,1.1972598855809597,1.1268367351203852,1.5288038650193083
2020-12-02 14:00:00+00:00,1.0331470087963541,0.9245112218323477,1.3299232312375142
2020-12-02 15:00:00+00:00,0.6964421782640153,0.5156837576948009,1.010739302202831
2020-12-02 16:00:00+00:00,0.37540062081627756,0.14146711666879808,0.6855259857098395
2020-12-02 17:00:00+00:00,0.1183486562359297,-0.15327488112782064,0.40676608162750133
2020-12-02 18:00:00+00:00,-0.034638016498297695,-0.32738952791657044,0.22757112215514205
2020-12-02 19:00:00+00:00,-0.16635017460351667,-0.4975863163846577,0.07227287872255665
2020-12-02 20:00:00+00:00,-0.2863703338754585,-0.6397096806976318,-0.06138137360016535
2020-12-02 21:00:00+00:00,-0.33316794443808945,-0.7082258447807211,-0.14650213576186066
2020-12-02 22:00:00+00:00,-0.4071217324177383,-0.816632797740982,-0.2697085937359197
2020-12-02 23:00:00+00:00,-0.4611092462634023,-0.8911410876285963,-0.33002463311894414
2020-12-03 00:00:00+00:00,-0.4635336799570355,-0.8791986172057598,-0.31067368742281837
2020-12-03 01:00:00+00:00,-0.45678049480574395,-0.8724057944969063,-0.2904141802904778
2020-12-03 02:00:00+00:00,-0.45225395680312314,-0.8456308866205079,-0.24886722596517274
2020-12-03 03:00:00+00:00,-0.4386861934060444,-0.8086000472356528,-0.19274367079548244
2020-12-03 04:00:00+00:00,-0.42320233531338336,-0.7659756571311417,-0.13349415647086152
2020-12-03 05:00:00+00:00,-0.4207932059324823,-0.7386074451868568,-0.11275285996393677
2020-12-03 06:00:00+00:00,-0.3777573261659336,-0.6753353101178468,-0.06023810955156215
2020-12-03 07:00:00+00:00,-0.32827789964050813,-0.6259238517751133,-0.02549701420058947
2020-12-03 08:00:00+00:00,-0.17890878869349153,-0.46179113910163416,0.12524109677308704
2020-12-03 09:00:00+00:00,0.11941233827641191,-0.16161208886389516,0.40486677534624144
2020-12-03 10:00:00+00:00,0.47288213809046137,0.28110231608364594,0.8532291044733982
2020-12-03 11:00:00+00:00,0.8376954030843478,0.6415174009885359,1.20213361824952
2020-12-03 12:00:00+00:00,1.1559716717990298,0.9513099425759427,1.5061412091769604
2020-12-03 13:00:00+00:00,1.350342566152869,1.1463305761491682,1.6837653643586827
2020-12-03 14:00:00+00:00,1.3838177143015216,1.1775159823366828,1.7049821086463184
2020-12-03 15:00:00+00:00,1.18990913233053,1.0141784923535822,1.519178283604121
2020-12-03 16:00:00+00:00,0.8495887464182892,0.7290234885852003,1.2167384346533132
2020-12-03 17:00:00+00:00,0.5992849012206158,0.5151250827816385,1.0235272609997508
2020-12-03 18:00:00+00:00,0.4417524989752433,0.37117053468961037,0.8783407661859457
2020-12-03 19:00:00+00:00,0.29603644205910107,0.23286353843061983,0.7331659648849955
2020-12-03 20:00:00+00:00,0.22485529854666603,0.13519796794794975,0.6401341700612961
2020-12-03 21:00:00+00:00,0.17508292594996736,0.012843704781558605,0.537638728400394
2020-12-03 22:00:00+00:00,0.14293082649650016,-0.09041717276973121,0.45248943895234983
2020-12-03 23:00:00+00:00,0.1368721774063737,-0.19101748386261078,0.3891549495864599
2020-12-04 00:00:00+00:00,0.17945183433980263,-0.23453171922292712,0.37852596488093226
2020-12-04 01:00:00+00:00,0.2388678610738517,-0.2602550377232034,0.33764502240842026
2020-12-04 02:00:00+00:00,0.2950435378598471,-0.2156738477926391,0.41148599939698155
2020-12-04 03:00:00+00:00,0.3545685616948099,-0.13495364918799568,0.5193622883337667
2020-12-04 04:00:00+00:00,0.49447738927339796,0.019021121252515476,0.7225503499482565
2020-12-04 05:00:00+00:00,0.645528481324703,0.20461150011313317,0.941693970205704
2020-12-04 06:00:00+00:00,0.7948891276034499,0.4397693468147227,1.2265461567621156
2020-12-04 07:00:00+00:00,0.9884892759818791,0.6587585748374959,1.4894210977447722
2020-12-04 08:00:00+00:00,1.3455300574202715,1.0211493031455456,1.8434112932607605
2020-12-04 09:00:00+00:00,1.8852013779481396,1.5842292293610263,2.3664383813968937
2020-12-04 10:00:00+00:00,2.5370273925366935,2.312376400714834,3.0737092451236916
2020-12-04 11:00:00+00:00,3.0548097811852326,2.902955818463891,3.6408630740374934
2020-12-04 12:00:00+00:00,3.418048212848616,3.3805347848966893,4.089988895612967
2020-12-04 13:00:00+00:00,3.6848521067087296,3.7023239674043555,4.3756913989995905
2020-12-04 14:00:00+00:00,3.5845313733771493,3.5704907608297622,4.214428552307121
2020-12-04 15:00:00+00:00,3.1887901575378024,3.044335076073245,3.653454588050567
2020-12-04 16:00:00+00:00,2.8494976021179785,2.61959936913204,3.2047357959508296
2020-12-04 17:00:00+00:00,2.600694234403376,2.285946750942212,2.818628647816473
2020-12-04 18:00:00+00:00,2.432853222307599,2.052524755715774,2.529001096905292
2020-12-04 19:00:00+00:00,2.2539644350995647,1.8457595293884406,2.2168309756019506
2020-12-04 20:00:00+00:00,2.064562628895091,1.601214127914275,1.9001171569841824
2020-12-04 21:00:00+00:00,1.9612934868399883,1.4437681704208134,1.6731620280435493
2020-12-04 22:00:00+00:00,1.9220287876881748,1.3884435093046577,1.5286242461240194
2020-12-04 23:00:00+00:00,1.8836743421433986,1.297348246530601,1.3356845685691223
2020-12-05 00:00:00+00:00,1.922979724675784,1.2795324325255253,1.2564193923992144
2020-12-05 01:00:00+00:00,1.9292107242085752,1.181533789963928,1.1848428508073507
2020-12-05 02:00:00+00:00,1.9927801772085698,1.2554300767099453,1.212720756246894
2020-12-05 03:00:00+00:00,2.008267153596093,1.22155287318871,1.2035459385995706
2020-12-05 04:00:00+00:00,2.0152924821244182,1.16797646025325,1.138813574340275
2020-12-05 05:00:00+00:00,2.141082364967704,1.2686539259823988,1.2358405323917456
2020-12-05 06:00:00+00:00,2.110830124134142,1.20931874012277,1.2306174947726272
2020-12-05 07:00:00+00:00,2.0876895165930964,1.1600360617059824,1.2257930812548614
2020-12-05 08:00:00+00:00,2.1999384770182417,1.33680063683065,1.3844820668510243
2020-12-05 09:00:00+00:00,2.7722765603238138,2.0252831634968955,2.0832303140693362
2020-12-05 10:00:00+00:00,3.512052042098198,2.869267814045032,3.0131384080121535
2020-12-05 11:00:00+00:00,4.054105039713444,3.447217291173173,3.588891364618947
2020-12-05 12:00:00+00:00,4.343695675063246,3.7350528914276664,3.8547747692066925
